Date,S&P500,Treasury_30y_10y_Spread,VIX
2017-11-17,0.44288007994545253,0.5258192444636494,0.23024675774640463
2017-11-20,0.4395420351408143,0.5159766376861381,0.19461867532360957
2017-11-21,0.4273314754120112,0.556788332613874,0.18642147657446567
2017-11-22,0.4122072131920179,0.6016385676713167,0.16686191957309862
2017-11-24,0.40488147967424737,0.7390264853747466,0.15777636759545213
2017-11-27,0.39308066252243073,0.7055784023332398,0.15401964159768633
2017-11-28,0.3834838701892142,0.7237642130082484,0.15014045963052736
2017-11-29,0.37469529179212724,0.7043945319510853,0.14848334152371623
2017-11-30,0.3797471757269031,0.7139011921566134,0.15916778844478066
2017-12-01,0.37114446131136236,0.7782222497731675,0.17530698739289602
2017-12-04,0.37725580155027943,0.7751793237121207,0.17269127916621305
2017-12-05,0.375713875149529,0.7388458035146042,0.16512810562247993
2017-12-06,0.39548201924639664,0.7279804603556107,0.16018744707179913
2017-12-07,0.4012514930551679,0.7369499153248513,0.15360952567840422
2017-12-08,0.39018836740056684,0.7176586489391775,0.14572359795382048
2017-12-11,0.38101137040254546,0.6926269126426944,0.13712387073046534
2017-12-12,0.3763905440435165,0.6650568981051777,0.13513477842183827
2017-12-13,0.3698337542302575,0.6442095758960109,0.14538038145904006
2017-12-14,0.36380765016883276,0.6304277350377953,0.15482800005738445
2017-12-15,0.3877556716667482,0.6751426157110982,0.15232363632469081
2017-12-18,0.396179472170373,0.7543477762547863,0.14548136055728358
2017-12-19,0.3947360246735386,0.8055816960263538,0.13649098994162176
2017-12-20,0.4026688580691848,0.7675471447845003,0.14686247923602136
2017-12-21,0.4027811622676846,0.8147494635049385,0.15038426522797924
2017-12-22,0.39286386084792585,0.8773738406515719,0.14461052346068204
2017-12-26,0.383412001433796,0.8302080982249311,0.1453878227388845
2017-12-27,0.37794505691997865,0.7871913356583254,0.1482946091901267
2017-12-28,0.37167787306642375,0.7656422137865763,0.14992380231971275
2017-12-29,0.3642631184568808,0.7384269150666214,0.14677590957844197
2018-01-02,0.40074128651030133,0.7277793117268163,0.16335873617770094
2018-01-03,0.4146582888232843,0.719435189363654,0.16846508034448587
2018-01-04,0.4087162233835619,0.6970641075403886,0.14524017654213958
2018-01-05,0.4021123773406045,0.6674911195105295,0.14514018106636098
2018-01-08,0.39274396487088764,0.6385587898263786,0.1428504984287183
2018-01-09,0.38913147590382274,0.6113672022554294,0.14410082018666573
2018-01-10,0.379667576743975,0.5988317169512942,0.15498101043127652
2018-01-11,0.37411612157106666,0.5750071464495329,0.15962698645170834
2018-01-12,0.3681886359124107,0.5623754076219226,0.15135034378172946
2018-01-16,0.36768370660890776,0.7047079343507965,0.1512248315034433
2018-01-17,0.3845888477943365,0.6772028625496203,0.20619801824428682
2018-01-18,0.38572237196842707,0.7111099858263875,0.23932235422271472
2018-01-19,0.3893752793806855,0.695001749285578,0.20768091251739632
2018-01-22,0.38085278593216426,0.6638118141520982,0.1979008886900901
2018-01-23,0.3742710676919706,0.6557863285349529,0.1800746611159897
2018-01-24,0.3758989188087972,0.6881743025980135,0.17270014421135857
2018-01-25,0.369627717267983,0.6609760950190712,0.16729023555968753
2018-01-26,0.36308441403955416,0.7183999040154636,0.16380248316224244
2018-01-29,0.35693098406447105,0.693243320712304,0.15622141210755444
2018-01-30,0.4241907054099114,0.665191839245827,0.27333842080219556
2018-01-31,0.5898878351712811,0.6615064315253922,0.3455313038384521
2018-02-01,0.6375873848251349,0.780282850602843,0.2915170284686068
2018-02-02,0.5988674645868656,0.7744931498496348,0.2688250244081872
2018-02-05,0.9154588147046113,0.7563644417603811,0.35839861632128395
2018-02-06,1.7739918815933164,0.8861358608428619,0.9392380941807484
2018-02-07,1.995711273295164,0.8382061036112639,1.1581917544498128
2018-02-08,1.8400690317266586,0.7955858079938235,0.8946969394018861
2018-02-09,2.12530843228386,0.790168737457913,0.8604947484573386
2018-02-12,2.20181021936167,0.8285528284335928,0.7626110792448545
2018-02-13,2.0213193915722982,0.8822106597007765,0.6659887388041555
2018-02-14,1.859432278760831,0.8541828517976388,0.5871855717821127
2018-02-15,1.7058332108727015,0.8792742521893182,0.509263754028054
2018-02-16,1.571495771640157,0.8460586032022824,0.4408997887438629
2018-02-20,1.4491694168773879,0.8169779299843205,0.3965846997374774
2018-02-21,1.347464781568541,0.7753105895243427,0.3585469936829106
2018-02-22,1.2674861174784642,0.7808092517999441,0.3276517523728556
2018-02-23,1.1784573593288503,0.7643970046540426,0.2910477086269532
2018-02-26,1.085622651555869,0.7264282602397563,0.25841253729196473
2018-02-27,1.0146229228225139,0.701762285545464,0.2299888913002676
2018-02-28,1.0288242743370468,0.7931547279483767,0.2712863668799604
2018-03-01,1.085266606636443,0.7553286132200581,0.3084525097745489
2018-03-02,1.1602308881497958,0.850884981720349,0.30838665526152126
2018-03-05,1.1367372589783198,0.8240725098959877,0.3087280318845613
2018-03-06,1.0484328789370447,0.7824677363729049,0.260947593472643
2018-03-07,0.9745040365159959,0.7580041799775807,0.2438175838313554
2018-03-08,0.9016114809679983,0.7455420861269032,0.22104503132860204
2018-03-09,0.8350398274034676,0.7102551196666534,0.20328530705435244
2018-03-12,0.7759301119517938,0.6771756671259608,0.18109710195012296
2018-03-13,0.7437726293343749,0.6517972338180068,0.17880836304323822
2018-03-14,0.7289076262448668,0.6281841152100963,0.18892568564728038
2018-03-15,0.7363377507461918,0.6231282080366881,0.1878254438285731
2018-03-16,0.7099381165094827,0.6013435859598238,0.1862069665196861
2018-03-19,0.6637059852612179,0.5784244506383371,0.17121229497864668
2018-03-20,0.7849958405062717,0.5574321272829429,0.2529993447853966
2018-03-21,0.8240282161014115,0.5394845041931582,0.2984632921580337
2018-03-22,0.7680632081219074,0.535843432302769,0.24549084421863518
2018-03-23,1.1178441458147246,0.58839070937956,0.36885692959968897
2018-03-26,1.461538950736648,0.5806959436149982,0.4411673264402802
2018-03-27,1.4794771436296237,0.6174725562864906,0.36387763846362137
2018-03-28,1.4771502294629963,0.6607612094909563,0.3357661402992336
2018-03-29,1.426852965086031,0.6360740219573625,0.3070319230754362
2018-04-02,1.3172319350858024,0.6185833115739202,0.2720972637024075
2018-04-03,1.416929995203649,0.6076279713663116,0.2962487658847719
2018-04-04,1.4238097822841516,0.5868328163220734,0.3145266718910441
2018-04-05,1.3131119136802731,0.5743685868635509,0.26218441804870934
2018-04-06,1.2145963630018426,0.5526607970334921,0.2452826669272233
2018-04-09,1.3354083495849303,0.5337641678901454,0.2568964248599533
2018-04-10,1.357645395371153,0.5397396058760101,0.270064498226697
2018-04-11,1.2485083423336802,0.5442756734747709,0.2339860738918603
2018-04-12,1.172015013725692,0.5273383809612643,0.21870451823996329
2018-04-13,1.0865571495353608,0.5283171416475677,0.1985565399392751
2018-04-16,1.008956947489456,0.5117904278027395,0.18184790168373796
2018-04-17,0.9344957438393846,0.5128176936509562,0.17042515343276524
2018-04-18,0.868083737104808,0.5261736951954477,0.15879699490859045
2018-04-19,0.812585270566236,0.514047829300687,0.15176533966873693
2018-04-20,0.7807687912452779,0.5447481674391126,0.15239099959745228
2018-04-23,0.8056014154406119,0.5261983528654455,0.1622242139332205
2018-04-24,0.7889420674310187,0.5810703217404876,0.16713076579429115
2018-04-25,0.8643982512729872,0.6245347183925376,0.1865791095867449
2018-04-26,0.8801876474283782,0.5986304509620688,0.2036792729263579
2018-04-27,0.8155191028387958,0.5746925899198789,0.1770071225417944
2018-04-30,0.7646026254852162,0.6022968624518322,0.1671564519875679
2018-05-01,0.7650824897720061,0.5835380833373014,0.16168273098602728
2018-05-02,0.7462654572780385,0.5609962674139507,0.15918302720017546
2018-05-03,0.736910252345012,0.5680605698276958,0.15574688403219225
2018-05-04,0.7215973278960541,0.5492406298504857,0.1548611460506813
2018-05-07,0.6780997696421162,0.5338241070804537,0.14709328623523402
2018-05-08,0.6464630099035369,0.5161563741787423,0.14261826174468897
2018-05-09,0.6071515935636267,0.537171660605967,0.14228543364704122
2018-05-10,0.5705606624325005,0.5220451609635366,0.13607459025246496
2018-05-11,0.5465593327568724,0.5055075878115716,0.1315912292744137
2018-05-14,0.526597142273849,0.510367432905901,0.13285594789201313
2018-05-15,0.4995203068078855,0.5004914232684697,0.1330683360686284
2018-05-16,0.531086721062106,0.4904403330676986,0.18743937607100383
2018-05-17,0.5373513744547008,0.48916330534290847,0.21557327025297215
2018-05-18,0.5105150337939878,0.5602996540348448,0.18346866857754374
2018-05-21,0.49613666538337003,0.5453342760444674,0.18030165066487505
2018-05-22,0.47921220975960493,0.5270016216010982,0.16872303817076365
2018-05-23,0.4729271378003835,0.5108175397588199,0.16265953842009892
2018-05-24,0.45848016846720074,0.6292571766113522,0.15582071383785925
2018-05-25,0.44583022512577747,0.6530910032213225,0.1505306556780762
2018-05-29,0.4425601361026926,0.650341836427149,0.15689563441578824
2018-05-30,0.590724628315244,0.9513980937155718,0.31512131759847317
2018-05-31,0.6419038612910294,1.0006439608806539,0.3856427565216231
2018-06-01,0.6471141677807115,0.9473699845048469,0.305263130369438
2018-06-04,0.6282526957899807,0.9114507232662563,0.28775445720657433
2018-06-05,0.5982275147115275,0.8626660300115885,0.24772615475947163
2018-06-06,0.5649011325624748,0.8326872470328335,0.22971583232271825
2018-06-07,0.5329826314032624,0.7895058189595446,0.2086277475212598
2018-06-08,0.5121359466660584,0.7577939037611701,0.19609788140214796
2018-06-11,0.48643898744658404,0.720456477220342,0.18744841729429873
2018-06-12,0.4645602287907805,0.688251659373459,0.17637319796848477
2018-06-13,0.44466546545331287,0.6615300533729862,0.16896588102234938
2018-06-14,0.4502704558696758,0.6492398952097658,0.16840164361173401
2018-06-15,0.4465678653651221,0.6215993746367583,0.16612971773341573
2018-06-18,0.4311276220368377,0.5965919262182071,0.1556329087026386
2018-06-19,0.42543571901393445,0.5813498572361562,0.15460542435680905
2018-06-20,0.4429167814024717,0.5666343854682552,0.17371121742605022
2018-06-21,0.44250407227689603,0.5457765989082193,0.184504594041262
2018-06-22,0.47823049199999107,0.5609239682064876,0.21620521104997606
2018-06-25,0.4886002701825631,0.5414105507924603,0.2425694753750634
2018-06-26,0.6571784517365163,0.5272218155960133,0.3151424181565683
2018-06-27,0.7176301872987475,0.5105547223572245,0.3702793376963878
2018-06-28,0.7302162979216504,0.4984514073931878,0.3215218965514489
2018-06-29,0.7192465234981328,0.516082156309887,0.32285491323521887
2018-07-02,0.6727597035791646,0.5047444561290299,0.2766067679904655
2018-07-03,0.6290805138917712,0.5110867012247423,0.2555767631685458
2018-07-05,0.6142569938352401,0.5022918263398042,0.23372201438293078
2018-07-06,0.5922323894995943,0.5333328104158365,0.21649737542145836
2018-07-09,0.5631493078824455,0.5162713640190381,0.19228495871437312
2018-07-10,0.5392093465528061,0.503282272121972,0.1747561546283211
2018-07-11,0.5189572288848405,0.5006789549206804,0.16675992785366364
2018-07-12,0.5485192114606008,0.4957604177962687,0.17726021465991787
2018-07-13,0.5522315543542673,0.4906785707809682,0.1819204063831359
2018-07-16,0.5279905946715415,0.4863298525848351,0.1637601668175412
2018-07-17,0.5024378947406244,0.48643686744939807,0.16711185021135444
2018-07-18,0.47906716977785596,0.4751015509353862,0.16481726748090753
2018-07-19,0.4587131413878834,0.4794383557357514,0.15516240967196465
2018-07-20,0.4611114033379112,0.4759031584842749,0.16428778948260891
2018-07-23,0.45832560325116584,0.5384874961272772,0.16893641095081632
2018-07-24,0.4412822987032323,0.5206793448773435,0.15832912426816853
2018-07-25,0.4245046249460132,0.5331678896752071,0.15469348991569015
2018-07-26,0.4124255661629579,0.516344260752422,0.15019760940510937
2018-07-27,0.41995424629694544,0.5024379746242561,0.14737220872387402
2018-07-30,0.4758027345333324,0.49059465763480314,0.1607508571802883
2018-07-31,0.5396016013979976,0.4790565711973352,0.1965041768939921
2018-08-01,0.5399897061747267,0.4979684880416975,0.20065716466619707
2018-08-02,0.5137790731278857,0.4946804482977193,0.17726036714129056
2018-08-03,0.4885329682112368,0.5088091114275274,0.17093734721254775
2018-08-06,0.46786947337324025,0.5009446723546853,0.15794016106014375
2018-08-07,0.45007538984033846,0.48966521959003284,0.15276994341449535
2018-08-08,0.4334786830507187,0.47628557610770056,0.14777123705376505
2018-08-09,0.41868795860524444,0.4651439686522172,0.14495449560311796
2018-08-10,0.4094401528442448,0.4543597253709502,0.14710372994636572
2018-08-13,0.4725796750051478,0.4921129299765713,0.2204838188440225
2018-08-14,0.5208608441821182,0.5030481547636736,0.2915026917764389
2018-08-15,0.5110423115812265,0.49027580504337587,0.27722941680440877
2018-08-16,0.5481707082329136,0.4847736994964092,0.25931424520810176
2018-08-17,0.554521717647892,0.49897360770299776,0.2536780168812553
2018-08-20,0.5286837277321709,0.4882995150150081,0.2212705678947776
2018-08-21,0.5022779166352395,0.48080663073871854,0.20658174360765116
2018-08-22,0.4782354780977827,0.4710578685882099,0.19366109004747792
2018-08-23,0.4574161210288944,0.47193662760338134,0.18315812449307825
2018-08-24,0.4441725806752022,0.4885311938381504,0.1720601563916993
2018-08-27,0.4304046320299316,0.4763375905813114,0.16480527322034738
2018-08-28,0.41901433586204345,0.46431322508158734,0.1582212351532879
2018-08-29,0.4129813549031698,0.45372572738854255,0.15628309791906578
2018-08-30,0.39975824450000863,0.48106440521567523,0.1538283745497296
2018-08-31,0.41804344655629255,0.5010353516008589,0.17959006562234506
2018-09-04,0.42068960902532404,0.5180928141978454,0.1962797955668473
2018-09-05,0.4122469721343139,0.5257861309618544,0.17496545498571733
2018-09-06,0.41742573893087687,0.5132953404806744,0.18089660470386276
2018-09-07,0.43640911805620775,0.499103146515318,0.18820391380777227
2018-09-10,0.44524051705547035,0.5247851945580346,0.1850642455671465
2018-09-11,0.4344669301617257,0.523027169518888,0.17293869381166066
2018-09-12,0.41856946328912825,0.5084594271127698,0.16223068900067328
2018-09-13,0.4062052015390704,0.4961610364784586,0.1544760375652511
2018-09-14,0.393885924909088,0.48692617359074664,0.14935722209410107
2018-09-17,0.3866940362744189,0.4738003874634593,0.14385563820811273
2018-09-18,0.4252062816476552,0.462405488729302,0.19041067878729068
2018-09-19,0.4391821619649204,0.48502400959305436,0.2167502990717853
2018-09-20,0.4250752958611731,0.4835013984022904,0.1825637414492017
2018-09-21,0.4104122648772004,0.531755656986374,0.17556756040822477
2018-09-24,0.40525636057637804,0.5145590062382235,0.16659953836018201
2018-09-25,0.4140565984281324,0.5039963443244825,0.16551701300260466
2018-09-26,0.41900558887021966,0.489269999198323,0.1651811416298228
2018-09-27,0.42701699546464195,0.4762041728651328,0.1627912686446363
2018-09-28,0.42378159500182894,0.46633504470951037,0.16099476763383314
2018-10-01,0.4097067135279776,0.5203163018450976,0.15322844714758027
2018-10-02,0.39692737512885723,0.5317888400077888,0.1500182564091167
2018-10-03,0.38772851918374596,0.5151279743918867,0.14702102574025416
2018-10-04,0.37821418135363866,0.5138449774652583,0.14411312480584756
2018-10-05,0.46483121570229335,0.49814876365731736,0.2515676988415143
2018-10-08,0.5435915313968614,0.527785378928683,0.3133702537458767
2018-10-09,0.544020484568481,0.5106508626093444,0.2697571027673023
2018-10-10,0.5190548980590971,0.5158336471828469,0.26200462185238493
2018-10-11,1.2227487632137475,0.5416277386097064,0.45515220408440693
2018-10-12,1.6371629176791853,0.523044467562219,0.5719533206319883
2018-10-15,1.6283565750511366,0.5063699921779592,0.4654405436154051
2018-10-16,1.5099297784075743,0.49345976043606415,0.4250076283673803
2018-10-17,1.393718482256531,0.4838180176609804,0.36669484667174673
2018-10-18,1.2989692053536728,0.48071082945535665,0.32234754904872626
2018-10-19,1.2922782165393365,0.5628435080682402,0.3283855971894945
2018-10-22,1.2535255252934776,0.5422214890122405,0.32930189876766836
2018-10-23,1.1653916985579365,0.5236390973522459,0.28354209067086084
2018-10-24,1.1005088875679039,0.5416391553335215,0.2684002974778608
2018-10-25,1.4773766377377837,0.664489665563978,0.33112419197632387
2018-10-26,1.5993593662207612,0.6652248457062473,0.36560646673103825
2018-10-29,1.5732775456492987,0.8437295553698579,0.3022755508073956
2018-10-30,1.532683384034137,0.7992456341884205,0.2844891028293186
2018-10-31,1.42483039025533,0.7608125792462549,0.25505882835797333
2018-11-01,1.31850142803432,0.7246635884132538,0.23037630050814245
2018-11-02,1.218970211589544,0.689726169790645,0.20590488376214347
2018-11-05,1.1448853839546629,0.6604377813918784,0.1899501128761666
2018-11-06,1.06646187755968,0.6404671695237883,0.18200631607477705
2018-11-07,0.9852496343348335,0.664280227856827,0.17435087968461388
2018-11-08,0.9128555376143672,0.6349576758229528,0.14762043790947807
2018-11-09,0.8743769505672604,0.6635241941253028,0.12629367724988827
2018-11-12,0.8733500370856794,0.6661779551296607,0.1417800288839605
2018-11-13,1.0965481974242626,0.6377594195936052,0.22934811973663413
2018-11-14,1.158132108676757,0.717108432372964,0.27420471076815084
2018-11-15,1.1039191155600363,0.705385904196521,0.23625671244263674
2018-11-16,1.040063541213106,0.7219709950069946,0.2337602960402689
2018-11-19,0.9652913279895579,0.6876275498407479,0.20435784040421232
2018-11-20,1.0541430041395847,0.6630417593571524,0.21554682483187745
2018-11-21,1.2581625918020873,0.6345788002783883,0.2588243895600688
2018-11-23,1.272286024292736,0.615327410791851,0.26088552053573116
2018-11-26,1.1917411404799036,0.6007079538750842,0.22967048377138333
2018-11-27,1.1118401165445169,0.5893530833982923,0.21301986979824944
2018-11-28,1.036357669341773,0.6388945776960923,0.19007827961469148
2018-11-29,0.9577090281002729,0.7032558221074672,0.1820762014178201
2018-11-30,0.9169683815426742,0.678264588120504,0.17213074392623173
2018-12-03,0.8489674246607081,0.6511967306882634,0.16541913540780123
2018-12-04,0.7913255506663751,0.6469414520304331,0.15380222808982477
2018-12-06,1.302597971529103,0.7538358845231043,0.2801093334270583
2018-12-07,1.478089414142737,0.7328051050668374,0.3495052135539743
2018-12-10,1.5780452172309942,0.9071858478973992,0.30311559770465174
2018-12-11,1.5816370472638615,0.9155654354558651,0.30267937664530137
2018-12-12,1.4525219819746613,0.914879207385739,0.26225592434718625
2018-12-13,1.334862411747863,0.8690446424176609,0.2430631518918656
2018-12-14,1.2288508656452468,0.8435555616305945,0.22120210895501247
2018-12-17,1.304198725827248,0.7991437673773074,0.2107018647923998
2018-12-18,1.5093761875156038,0.7627784613977471,0.24624719665926983
2018-12-19,1.513175609334038,0.72655061609919,0.2704641655050246
2018-12-20,1.4864609177154209,0.7303267428495369,0.2407678597869238
2018-12-21,1.5406632467889927,0.7170049483083614,0.2523653211898369
2018-12-24,1.6622053716681873,0.7275039483653227,0.26916310205270844
2018-12-26,1.9038286856421531,0.7538475307234281,0.32327966008439457
2018-12-27,1.9107870578242472,0.7197023576779555,0.3495197452757926
2018-12-28,1.8168840712068275,0.9438101626000992,0.2847622066884667
2018-12-31,1.6717174269399435,0.9341874175793401,0.26885414141808556
2019-01-02,1.5345847108887547,0.9995398658824599,0.2361724187568815
2019-01-03,1.4119351220757994,0.9677903992375677,0.21248052731922806
2019-01-04,1.543846169536477,1.0257810020144715,0.21631000038301335
2019-01-07,1.5667399044863282,1.0720001448413001,0.21225617863282484
2019-01-08,1.4758089822640732,1.035458836645247,0.17970891198094285
2019-01-09,1.3594461024150655,1.0059503650455304,0.1768428201565264
2019-01-10,1.254305584383476,1.0176237581639738,0.16510949354280552
2019-01-11,1.1554552622448535,1.0385304727986937,0.15980070136967275
2019-01-14,1.0657749703679407,1.0090557763876318,0.15193835811876977
2019-01-15,1.0010766005085578,0.9770957956392999,0.15334235454963693
2019-01-16,0.9367661110034363,0.9346519991151507,0.15667977486113407
2019-01-17,0.8727412384391018,0.9075296107973141,0.1517658279856906
2019-01-18,0.8092748001729378,0.8896452694642614,0.15018273517989866
2019-01-22,0.7555033735961241,0.8595232647048474,0.14505568909191724
2019-01-23,0.8456594895891062,0.8372192398251069,0.2191452295444006
2019-01-24,0.8620455242906871,0.8080546376546275,0.2591539847405756
2019-01-25,0.7991692766061008,0.7783645600608007,0.21529065483008022
2019-01-28,0.7425741800551802,0.7602429688556129,0.20521326231254733
2019-01-29,0.7405149827960136,0.7393988925631456,0.2019678231783044
2019-01-30,0.7227211372796885,0.7305590824672539,0.2069308209555129
2019-01-31,0.6769256243015757,0.8554338278314078,0.18596581987471406
2019-02-01,0.6517663985177791,0.82638658461107,0.1733168625152344
2019-02-04,0.6181442464382928,0.8881106874669427,0.16341181957460993
2019-02-05,0.5803915744983187,0.8408815082639927,0.1576522753050761
2019-02-06,0.5508148280207203,0.7974957132882005,0.15272773623984878
2019-02-07,0.5281520794396967,0.7584417694839114,0.14937743527293712
2019-02-08,0.6016858277943514,0.7250816529128586,0.15990238440288476
2019-02-11,0.6235950660901292,0.6912787730762875,0.16664936937283195
2019-02-12,0.585247185624862,0.6653946409666978,0.15600553572909664
2019-02-13,0.5510059789271907,0.6355107415115894,0.153649349340099
2019-02-14,0.5367726794686976,0.6315136162695306,0.14914281065972118
2019-02-15,0.5178316526321542,0.7517752920478655,0.1521889052000834
2019-02-19,0.496848071378437,0.7733636923995213,0.14984055618910846
2019-02-20,0.48481461541233134,0.7788614910390338,0.14228759514200384
2019-02-21,0.462752041405909,0.739516356466961,0.14082335173164792
2019-02-22,0.46050490660425064,0.728427470594618,0.13976733079786335
2019-02-25,0.45211153338987353,0.703634463503225,0.13973576423572218
2019-02-26,0.43780542077994145,0.6740529718882774,0.16389892620094854
2019-02-27,0.4230031779518047,0.6637440656061865,0.18511599800230996
2019-02-28,0.4107348452238836,0.6400650507500324,0.16860669279016163
2019-03-01,0.41297110906297296,0.6160419793710395,0.16392192991460383
2019-03-04,0.4088489646850778,0.5919264052698691,0.15384326405419185
2019-03-05,0.419994119104546,0.5687736702025865,0.16247932661339295
2019-03-06,0.4218803338071175,0.5494021611579547,0.17259364138568983
2019-03-07,0.4712311535990506,0.5867927618924604,0.17448174982046677
2019-03-08,0.5714333822454256,0.5840963833654633,0.1913815495629611
2019-03-11,0.5984489964110237,0.5679782522000056,0.18486676869868757
2019-03-12,0.5689067139120997,0.557906808185514,0.16689834709875975
2019-03-13,0.5561664428657834,0.5485506441545597,0.1540942385842296
2019-03-14,0.526638505412788,0.6055915250834353,0.15056480397831232
2019-03-15,0.5046480931958011,0.6354393881971311,0.1469438306974924
2019-03-18,0.4800816034665301,0.6357119596004754,0.1438367782839738
2019-03-19,0.46057179169339535,0.6645277756223636,0.14146581177047035
2019-03-20,0.44284289127288784,0.6447368296397263,0.1454457092499705
2019-03-21,0.4398026979057732,0.7667063349971229,0.14970293874848067
2019-03-22,0.4320735963487328,0.7595106950486532,0.14793820579986589
2019-03-25,0.7510958842648973,0.7354018405605423,0.24541205617344303
2019-03-26,0.8593661636633856,0.7326315883857996,0.2975325557264442
2019-03-27,0.8000298555442221,0.7017819205075867,0.2398753902845841
2019-03-28,0.7610190646413505,0.6754212671967971,0.2282940469760995
2019-03-29,0.7178827605919322,0.7295902017342217,0.2085786122215405
2019-04-01,0.6700824610271562,0.7139979080264379,0.19289941496020171
2019-04-02,0.6304291947625226,0.7071026317687965,0.18010064084942343
2019-04-03,0.6036638908107675,0.7261091110481966,0.17126782601215063
2019-04-04,0.5673940135957057,0.6938141212011123,0.16609809756079635
2019-04-05,0.5354617548901892,0.6625813858454493,0.16192807744891805
2019-04-08,0.5072569262683602,0.6336248064288564,0.15402034500602793
2019-04-09,0.48420729922839306,0.6072416125513728,0.1502885078760813
2019-04-10,0.5077622764123707,0.5920019705453106,0.17121922550350754
2019-04-11,0.510923017736047,0.6233490423154644,0.18114564658520038
2019-04-12,0.4860046461144172,0.6048861706890621,0.16297297797871518
2019-04-15,0.4633428134811938,0.6676270175276666,0.15669427119896143
2019-04-16,0.44852508480633696,0.6376701436941925,0.1487164320431774
2019-04-17,0.43076996092699077,0.6233449916067372,0.14846997595416
2019-04-18,0.4241027160148227,0.5975255871383084,0.1482828896589035
2019-04-22,0.41515404801681227,0.5736745971477307,0.14829417587811033
2019-04-23,0.40174048291949965,0.5584340250452413,0.14528364393855747
2019-04-24,0.39010562865053455,0.5498435619010688,0.14556658763260077
2019-04-25,0.39522106349950753,0.5455119657952604,0.1577266943199433
2019-04-26,0.388846697862743,0.5353982369927193,0.16728863838182575
2019-04-29,0.3797483501320235,0.543452328355307,0.1556399841029309
2019-04-30,0.37380532717387116,0.5352805142606003,0.15429792366306908
2019-05-01,0.36622929206268,0.5176425254047472,0.15213091080258911
2019-05-02,0.44308436100877363,0.6122960438844098,0.194090847546045
2019-05-03,0.4842564540924603,0.6142417659522758,0.22004652970471866
2019-05-06,0.4690462455164036,0.5957662048017417,0.18487881686381363
2019-05-07,0.4779665390825339,0.6074782776998687,0.25111370659604804
2019-05-08,0.7408864190454738,0.5914398880044216,0.3851318581868346
2019-05-09,0.835122165396215,0.5786119266292826,0.4123551832165732
2019-05-10,0.7885298415489567,0.6060880877269116,0.3435533039356158
2019-05-13,0.7388176834580112,0.583432960356088,0.3105389309737659
2019-05-14,1.0621414759249808,0.6216963687551229,0.3657591370958584
2019-05-15,1.1730330315676467,0.5960938953968777,0.40861992830902566
2019-05-16,1.0823106051348326,0.60394584415986,0.3287143021829552
2019-05-17,1.0004131817566078,0.5966545232042619,0.30504031807422344
2019-05-20,0.946720608921182,0.5749391752446998,0.2721000446771743
2019-05-21,0.9226509558236311,0.5772484631768601,0.2537338792912264
2019-05-22,0.877125321966753,0.5561406253768728,0.22917426022909662
2019-05-23,0.8208738534789964,0.5599221928754087,0.20916268820861755
2019-05-24,0.8705477055396367,0.5682555278565252,0.24209202011143396
2019-05-28,0.8721895190311932,0.5619441637780817,0.2616783921727532
2019-05-29,0.8576441848098327,0.5791156461956363,0.2444694706499904
2019-05-30,0.8684203333164061,0.5588211637063873,0.2520036558810299
2019-05-31,0.8319191249429251,0.5564386712898303,0.22329929086250544
2019-06-03,0.891310877351205,0.5974095407008587,0.22416291562129229
2019-06-04,0.909408793192657,0.723603118096095,0.22189792201406094
2019-06-05,0.8491916331766127,0.7359579967609471,0.19695558530750648
2019-06-06,0.8165637858649502,0.8249279210051582,0.18102696504473
2019-06-07,0.7645451095731477,0.8074264262698968,0.17117878873589515
2019-06-10,0.7144546311725946,0.7786609245083085,0.165671865812914
2019-06-11,0.6754414115429263,0.7461795955191358,0.1608343724671675
2019-06-12,0.633782393841987,0.7098040808984656,0.1551098839846053
2019-06-13,0.5998075154376654,0.7569815907122797,0.15152289580378897
2019-06-14,0.5676417807581352,0.7512083275670668,0.1483315247651641
2019-06-17,0.5395035468057814,0.7347850644488586,0.14528099903490002
2019-06-18,0.5123683069505136,0.7063037143673749,0.14293541385109496
2019-06-19,0.48653088324538096,0.6733713378386592,0.14188300491088376
2019-06-20,0.474031874573778,0.725126568804607,0.13889108096846497
2019-06-21,0.45420920764599776,0.7288867635210311,0.138898354234045
2019-06-24,0.4472177512498369,0.6954306255488362,0.1483248476174165
2019-06-25,0.4363277179124027,0.6687156755137899,0.15195059878368986
2019-06-26,0.5386176761414926,0.6397976838637234,0.1611623831260574
2019-06-27,0.5797489186838951,0.653458055512553,0.16993860091560462
2019-06-28,0.5497193542743785,0.6289633410201749,0.15785185905831733
2019-07-01,0.5206544613200418,0.6211039719943265,0.1536570892326829
2019-07-02,0.497349689461173,0.597828027597369,0.14536502001385188
2019-07-03,0.4801358459420779,0.5838776624253738,0.1367419815733249
2019-07-05,0.4593699854707047,0.5974703297007669,0.13244840668973
2019-07-08,0.45003219274652895,0.6101115140992565,0.1435081409391619
2019-07-09,0.46884748820395206,0.6156841028713309,0.16003179601469167
2019-07-10,0.4701387674289048,0.6003743725132206,0.16180515623386046
2019-07-11,0.44946360100351246,0.8351897866054783,0.1516158861356344
2019-07-12,0.4336285582550081,0.8035052416100701,0.1460134687823239
2019-07-15,0.4182741232312669,0.766807043628104,0.14363431112210398
