Date,S&P500,Treasury_30y_10y_Spread,VIX
2017-09-26,0.442424848481855,0.6735435311820975,0.7550620110208486
2017-09-27,0.43860724965541537,0.6480067417824261,0.7890108843364445
2017-09-28,0.4283496969015493,0.6790984456249383,0.7433213610070888
2017-09-29,0.4216219746188944,0.6599705942565463,0.7274991099718103
2017-10-02,0.41378771898606626,0.7974448196445808,0.7102288464547303
2017-10-03,0.40892160741271694,0.7609350156692826,0.7037996918780541
2017-10-04,0.4052725150316262,0.7699986563045589,0.6969074769569079
2017-10-05,0.4004287197236545,0.7452362168861465,0.6934805031432808
2017-10-06,0.3957473519089242,0.7176346343736543,0.6826160049053019
2017-10-09,0.39862827100555637,0.697170670864582,0.7012314384427967
2017-10-10,0.40451019451505466,0.6708630957115856,0.7980503941570958
2017-10-11,0.4048873117792405,0.6485484378608788,0.8301537863122495
2017-10-12,0.39990314646383635,0.6343425767323947,0.7725528882159477
2017-10-13,0.40226654209748464,0.6125382683014681,0.7577335431712688
2017-10-16,0.4013671680956842,0.5939001128253827,0.7343484743685961
2017-10-17,0.3963747154861372,0.6415037640154084,0.7270682052916684
2017-10-18,0.39249822916005733,0.6351094324746147,0.7469142599430769
2017-10-19,0.3888858855495682,0.6286932468725663,0.7482290008374693
2017-10-20,0.385836619313205,0.6106062107116906,0.7240938274133265
2017-10-23,0.38323819035613016,0.6002487576840964,0.7157740410548044
2017-10-24,0.41321463911658834,0.5818017188277711,0.8696555449409946
2017-10-25,0.4235156197400551,0.5661873460548605,0.9697182791769074
2017-10-26,0.45508690524428475,0.5583012117353763,0.8633145433504409
2017-10-27,0.466449535075622,0.5461172293264145,0.8419339233364375
2017-10-30,0.45206844697031345,0.5332403422974349,0.7486937921135318
2017-10-31,0.462853943002463,0.5229415524806849,0.7316597240659447
2017-11-01,0.45759137721255155,0.545118257367264,0.7770511086811164
2017-11-02,0.44440597299004847,0.5683710714912907,0.731626960906153
2017-11-03,0.4333336204963113,0.5555128036889923,0.7250438462928941
2017-11-06,0.42357548944133133,0.5437562684830992,0.6860732094085507
2017-11-07,0.41649726390888137,0.5321708777385263,0.6681038482569274
2017-11-08,0.4098259784495242,0.5752373778937313,0.7191893850063767
2017-11-09,0.40378948238658724,0.5602334230836143,0.7423556963390796
2017-11-10,0.42677264499641326,0.6414211828152034,0.788587016295315
2017-11-13,0.43941330587879285,0.6227137924354139,0.9154457025845436
2017-11-14,0.43144242215882744,0.6312440911251501,0.9268134833335852
2017-11-15,0.4334623500810619,0.6321502936931576,0.8618632038499631
2017-11-16,0.48873949301915587,0.6373811179559558,1.0423102762822283
2017-11-17,0.5058729506548316,0.6152827499336898,1.13309152316792
2017-11-20,0.5020601203849573,0.6037655104481697,0.9577584215202489
2017-11-21,0.4881127965858885,0.6515209552117135,0.9174183250633524
2017-11-22,0.4708373409893132,0.7040020620785116,0.8211617329962495
2017-11-24,0.4624696347000576,0.8647653218912162,0.7764498680825577
2017-11-27,0.4489903330492295,0.8256263426117855,0.7579622488665627
2017-11-28,0.4380285448039242,0.8469063085310745,0.7388719987069714
2017-11-29,0.4279899264801033,0.8242410471286579,0.730716980594691
2017-11-30,0.4337603631020565,0.8353651816968192,0.7832973354908491
2017-12-01,0.4239340450487215,0.91062989980223,0.8627216439928248
2017-12-04,0.43091462931771224,0.9070692467177361,0.8498492072743046
2017-12-05,0.4291533876331996,0.864553898606614,0.812629278904713
2017-12-06,0.4517332457846071,0.8518399131672681,0.7883152847471517
2017-12-07,0.45832333838874584,0.8623354417676146,0.7559439843046504
2017-12-08,0.4456866534896474,0.8397619366012374,0.7171357164076392
2017-12-11,0.4352043700008272,0.8104712712133146,0.6748146947623636
2017-12-12,0.42992630225618284,0.7782104619352933,0.6650259635082791
2017-12-13,0.4224369100711349,0.7538161517751665,0.7154466776361337
2017-12-14,0.41555368551318805,0.737689452283517,0.7619403466575155
2017-12-15,0.44290794425290814,0.7900121754118612,0.7496158590329394
2017-12-18,0.4525299006457565,0.8826933952442951,0.7159436164914591
2017-12-19,0.45088114497259796,0.9426443144600549,0.671700158583729
2017-12-20,0.4599423017475945,0.8981385198795385,0.7227403848050884
2017-12-21,0.46007057948876773,0.9533718966936227,0.7400718160615241
2017-12-22,0.44874269467542366,1.02665125911591,0.711658048512664
2017-12-26,0.43794645382487685,0.9714606817293233,0.7154832977006063
2017-12-27,0.4317019206487366,0.9211249965220933,0.7297881900682528
2017-12-28,0.42454332641102643,0.8959094816783366,0.7378057836396271
2017-12-29,0.41607393715068086,0.8640637399847987,0.7223143577629408
2018-01-02,0.4577405628204095,0.8516045408738934,0.8039218489332579
2018-01-03,0.4736370443808489,0.8418407397056298,0.8290512159931609
2018-01-04,0.466849811644288,0.8156634156762467,0.7147567004811834
2018-01-05,0.4593066702055659,0.7810588446371476,0.7142646022337689
2018-01-08,0.4486057453421336,0.7472039343091496,0.7029966043134022
2018-01-09,0.4444794354543594,0.7153859380074319,0.7091496941507106
2018-01-10,0.43366944238968685,0.7007176504715715,0.7626933420929813
2018-01-11,0.4273283782147232,0.6728395394882711,0.7855571430738006
2018-01-12,0.4205577990085466,0.6580586217411013,0.7448260867869096
2018-01-16,0.41998105128788465,0.8246077721817259,0.7442084151203398
2018-01-17,0.43929068845594754,0.7924229550736841,1.0147427431918914
2018-01-18,0.44058543898673774,0.832099076234579,1.1777543950174594
2018-01-19,0.4447579162210619,0.8132501653592815,1.0220403700816705
2018-01-22,0.43502322933184595,0.776753537932197,0.9739108667454872
2018-01-23,0.4275053630350471,0.7673625867411517,0.8861843443311197
2018-01-24,0.42936475090319703,0.8052610888521344,0.8498928339798669
2018-01-25,0.4222015675240901,0.7734353462064678,0.823269563822583
2018-01-26,0.4147275801828616,0.8406293096891221,0.806105618865728
2018-01-29,0.40769891956094656,0.8111925556777841,0.7687976131735835
2018-01-30,0.48452530042104386,0.7783683621205225,1.3451544360429106
2018-01-31,0.6737902950393263,0.774055914790511,1.7004304216944948
2018-02-01,0.728274371025028,0.913041093683678,1.434615093171871
2018-02-02,0.6840471384467068,0.9062663264262325,1.322943086598502
2018-02-05,1.0456687323905718,0.8850531785938841,1.7637531057702804
2018-02-06,2.0263149060347394,1.0369040597409054,4.622183318319569
2018-02-07,2.2795704665725323,0.9808194771707243,5.699699192357276
2018-02-08,2.1017905131402412,0.9309477142662792,4.40298715935508
2018-02-09,2.4276008255405164,0.9246089769701205,4.234671162151239
2018-02-12,2.5149838136491396,0.9695237823864024,3.752965548023126
2018-02-13,2.308820945291664,1.0323110202540973,3.277467191505181
2018-02-14,2.1239078838574827,0.9995145281081198,2.889660642455711
2018-02-15,1.948461714095298,1.0288750089106575,2.5061913939366702
2018-02-16,1.7950168430224074,0.9900080102894452,2.169758297931988
2018-02-20,1.6552914482060197,0.9559795170841008,1.9516746550045498
2018-02-21,1.5391208948469777,0.9072228462498313,1.764483301202063
2018-02-22,1.44776649751743,0.9136570574003563,1.6124414814722592
2018-02-23,1.3460747696261517,0.8944524111976064,1.432305473964039
2018-02-26,1.2400357543918668,0.8500236198957952,1.2717011016864643
2018-02-27,1.1589374076916525,0.8211609472197896,1.1318225094928211
2018-02-28,1.1751586827483858,0.9281030073990036,1.3350558577735518
2018-03-01,1.2396290675659931,0.8838411129658947,1.5179580704904365
2018-03-02,1.3252558636222753,0.9956555545322313,1.5176339869237259
2018-03-05,1.2984206275194712,0.9642811771766816,1.519313971309002
2018-03-06,1.1975563093665136,0.9155977184916307,1.2841766331432187
2018-03-07,1.1131122276669296,0.886971903802352,1.1998763419846963
2018-03-08,1.029851828688546,0.8723894946282681,1.087807940004477
2018-03-09,0.9538113826544681,0.8310987621397175,1.000408693969856
2018-03-12,0.886294220510737,0.7923911325886173,0.8912159853993217
2018-03-13,0.8495628312387048,0.7626947827514136,0.8799526317715931
2018-03-14,0.8325835103911543,0.7350641003361944,0.9297420515749404
2018-03-15,0.8410704556736808,0.7291479751623484,0.9243275359030839
2018-03-16,0.8109158800396239,0.7036568918312479,0.9163626770834025
2018-03-19,0.7581079401284369,0.6768382678360556,0.8425708227175213
2018-03-20,0.8966494093335315,0.6522742858639254,1.2450616710056461
2018-03-21,0.9412335392312071,0.6312730330461056,1.4687990816076504
2018-03-22,0.8773083707668682,0.6270124648964744,1.2081107995702731
2018-03-23,1.276840259975506,0.6885001975760086,1.8152206106262974
2018-03-26,1.6694203577572904,0.6794962353027288,2.1710749058134864
2018-03-27,1.68990998232858,0.722530064163145,1.7907164975917178
2018-03-28,1.687252100457855,0.7731838998015452,1.6523740488841387
2018-03-29,1.629800824836302,0.7442964051087785,1.5109670719528474
2018-04-02,1.504587891559042,0.7238298046632292,1.3390464473682624
2018-04-03,1.6184664653088248,0.7110105099714342,1.4579009435725023
2018-04-04,1.6263247961479979,0.6866772427591101,1.54785026820003
2018-04-05,1.4998818605597863,0.6720923346223475,1.2902633005799435
2018-04-06,1.3873539900057046,0.6466911558670034,1.2070863164178343
2018-04-09,1.5253496210911799,0.6245794319880968,1.264240001423008
2018-04-10,1.5507495441744412,0.6315715380296916,1.3290427915007046
2018-04-11,1.4260894261293056,0.6368793775114845,1.1514934649295816
2018-04-12,1.3387160995775702,0.6170603541039795,1.076289795008398
2018-04-13,1.241103170317019,0.618205642286062,0.977137461030147
2018-04-16,1.1524655346274484,0.5988670538854314,0.8949108248927529
2018-04-17,1.0674133715127487,0.6000690999547958,0.8386971377114814
2018-04-18,0.9915552796115128,0.6156975073304057,0.7814725844419533
2018-04-19,0.9281630109230142,0.6015085323326083,0.7468683666709792
2018-04-20,0.8918211274146752,0.6374322621553391,0.7499473675157774
2018-04-23,0.9201858099620217,0.6157263602854144,0.7983386322545584
2018-04-24,0.9011569262636702,0.6799343105633654,0.8224847803965717
2018-04-25,0.9873455901791739,0.7307937908464816,0.9181940694505187
2018-04-26,1.0053807847699296,0.7004821408499238,1.0023474808364166
2018-04-27,0.9315141356532776,0.6724714639402327,0.8710883577928877
2018-04-30,0.8733555735454996,0.7047723599082072,0.8226111874224478
2018-05-01,0.87390369113684,0.6828219400243547,0.7956738836022434
2018-05-02,0.8524102255660614,0.6564448329940373,0.7833723285319258
2018-05-03,0.8417243868080083,0.6647110641395442,0.7664623631793565
2018-05-04,0.8242334346859285,0.6426890774118117,0.7621034648894474
2018-05-07,0.7745490186631753,0.62464956930283,0.7238762333914287
2018-05-08,0.7384124170800013,0.6039758275192875,0.7018537199548215
2018-05-09,0.6935095571890343,0.6285666795273311,0.7002158046164777
2018-05-10,0.6517141296304265,0.6108665394224192,0.6696509703013342
2018-05-11,0.6242989804456974,0.5915152440993473,0.6475874312997256
2018-05-14,0.6014974757981536,0.5972019489610928,0.6538113710364708
2018-05-15,0.5705693774893531,0.5856456234137299,0.6548565768187338
2018-05-16,0.606625628026388,0.5738844288898015,0.922427617277728
2018-05-17,0.6137813318840374,0.572390126164058,1.0608802813817
2018-05-18,0.5831279350627461,0.6556296969942623,0.9028869512294599
2018-05-21,0.5667044651826438,0.6381180919690241,0.8873014064613626
2018-05-22,0.5473727663948472,0.6166662981096991,0.830320679368676
2018-05-23,0.5401937397439287,0.5977286375240237,0.8004809533484025
2018-05-24,0.5236919115165287,0.736319733667922,0.7668256947970401
2018-05-25,0.5092427085527594,0.7642086756045824,0.7407922334941129
2018-05-29,0.505507499727798,0.7609917623345653,0.7721155994491248
2018-05-30,0.6747461091208186,1.1132700857689044,1.55077664170023
2018-05-31,0.7332047997914407,1.1708947027665342,1.8978271080239981
2018-06-01,0.7391561921369175,1.1085566293134714,1.5022624802312334
2018-06-04,0.7176119662353604,1.066526022668388,1.4160987082114374
2018-06-05,0.6833161655572774,1.0094410442533794,1.2191112212494324
2018-06-06,0.6452496187971064,0.9743616358349055,1.130478730254345
2018-06-07,0.6087912024152291,0.9238332687377714,1.0266999393508196
2018-06-08,0.5849793978276774,0.886725850942855,0.9650378980480198
2018-06-11,0.5556274419103702,0.843035790680947,0.9224721109921011
2018-06-12,0.530636766783958,0.8053516072004514,0.8679686849367944
2018-06-13,0.507912279755,0.7740835556870722,0.8315157588533426
2018-06-14,0.5143144937373195,0.7597023355407848,0.8287390308191236
2018-06-15,0.5100852667559754,0.7273590242473648,0.817558417553665
2018-06-18,0.49244888660478453,0.6980967791055273,0.7659014672039623
2018-06-19,0.4859473980361593,0.6802614065574546,0.7608450059801761
2018-06-20,0.5059148723288837,0.6630422270936804,0.8548685326610664
2018-06-21,0.5054434616862039,0.6386356721657045,0.9079849529258216
2018-06-22,0.5462514144030681,0.6563602327142752,1.06399019166768
2018-06-25,0.5580961338302771,0.6335267794819702,1.1937341442588272
2018-06-26,0.7506519654884264,0.6169239561702147,1.5508804818747703
2018-06-27,0.8197020294353937,0.597421104060221,1.8222205726350134
2018-06-28,0.8340783204595017,0.5832585168350573,1.5822752036168835
2018-06-29,0.821548264566434,0.6038889821348243,1.5888352521465776
2018-07-02,0.7684494104435197,0.5906222722936563,1.3612386429609393
2018-07-03,0.7185575287131531,0.5980435944387289,1.2577456755501102
2018-07-05,0.701625591221153,0.5877523491838178,1.1501939739221578
2018-07-06,0.6764683261130664,0.6240746828451323,1.0654279924686056
2018-07-09,0.6432486240356678,0.6041103818664258,0.946273723393405
2018-07-10,0.6159035718990288,0.5889113105777356,0.8600108829713365
2018-07-11,0.5927709023895661,0.5858650619220893,0.8206598108243318
2018-07-12,0.6265376217115289,0.5801096790991463,0.8723338760205197
2018-07-13,0.6307779882091435,0.5741632006481611,0.8952676353906801
2018-07-16,0.6030891253392767,0.569074586416986,0.8058973714535091
2018-07-17,0.5739019473726302,0.5691998089166289,0.8223916929329689
2018-07-18,0.5472070967094115,0.5559358883021902,0.8110995806508037
2018-07-19,0.5239580212472327,0.5610105621784119,0.7635860449650852
2018-07-20,0.5266973990247412,0.5568738823034386,0.8084939108144585
2018-07-23,0.5235153617789253,0.6301063928537957,0.8313707305864168
2018-07-24,0.5040479096378537,0.6092683417789043,0.7791700970506429
2018-07-25,0.4848838701765758,0.6238817022954779,0.7612783946594691
2018-07-26,0.471086751307581,0.6041956813358726,0.7391532444702718
2018-07-27,0.47968627024369065,0.587923363309494,0.7252488681707074
2018-07-30,0.5434783458259395,0.5740650104204894,0.7910879414579113
2018-07-31,0.6163516189549499,0.5605638203690313,0.9670373615028625
2018-08-01,0.6167949256590839,0.5826934330164073,0.9874750661922305
2018-08-02,0.5868562337234033,0.5788459623183164,0.8723346264126318
2018-08-03,0.5580192591900272,0.595378492831273,0.8412177483631637
2018-08-06,0.5344167004435925,0.5861759888332309,0.7772559293196796
2018-08-07,0.5140916825694622,0.572977436692254,0.7518122277685385
2018-08-08,0.49513434983990684,0.5573213649116577,0.727212568430936
2018-08-09,0.47823987262956097,0.544284111243082,0.7133508059812809
2018-08-10,0.46767670892173324,0.5316650241101639,0.7239276290361256
2018-08-13,0.5397968557172407,0.575841603406439,1.085046098251754
2018-08-14,0.594945277645875,0.5886373602163943,1.4345445393689655
2018-08-15,0.583730209994773,0.5736919078736685,1.364302825492303
2018-08-16,0.6261395492668966,0.5672536676095332,1.276138591300427
2018-08-17,0.6333938919611706,0.5838695649205335,1.2484015555988315
2018-08-20,0.6038808459030468,0.5713793695325491,1.0889178517087685
2018-08-21,0.5737192148455289,0.5626116371016965,1.016631134414892
2018-08-22,0.5462571096964812,0.5512042090785308,0.9530459479561684
2018-08-23,0.5224765197171978,0.5522324811873905,0.9013587000908908
2018-08-24,0.5073492897079733,0.5716504664634912,0.8467433226447916
2018-08-27,0.49162306240394765,0.5573822291890622,0.8110405544343202
2018-08-28,0.4786126720247017,0.5433120239830421,0.7786391525860612
2018-08-29,0.4717215924365528,0.5309231569644187,0.7691011817050467
2018-08-30,0.45661769822368686,0.5629132696317238,0.7570209844908019
2018-08-31,0.4775036886675818,0.5862820963531344,0.8837995505064924
2018-09-04,0.48052622699508096,0.6062417357236376,0.9659331349668042
2018-09-05,0.47088275502883525,0.6152440024617043,0.8610408929618482
2018-09-06,0.47679812164558005,0.6006280141786103,0.8902292973244079
2018-09-07,0.49848159409417886,0.5840211436189299,0.9261900643026214
2018-09-10,0.5085691235913677,0.6140727655594126,0.9107391128806219
2018-09-11,0.49626315988275815,0.6120156280698142,0.8510667854943335
2018-09-12,0.4781045231796379,0.5949693128154062,0.7983704973896616
2018-09-13,0.46398163561390954,0.5805784595157019,0.7602082670390542
2018-09-14,0.449910131608785,0.5697723661810848,0.7350175261322521
2018-09-17,0.44169530757594727,0.5544133433448692,0.7079431033424356
2018-09-18,0.48568532673802267,0.5410797031211841,0.9370500074192587
2018-09-19,0.5016490607920909,0.5675465657607925,1.0666726816316547
2018-09-20,0.48553571024068615,0.5657648957089696,0.8984336192119103
2018-09-21,0.46878708892017185,0.6222291906738885,0.8640039772500884
2018-09-24,0.4628978366370884,0.6021066815162711,0.8198705012277581
2018-09-25,0.47294977279343936,0.5897468758656894,0.8145431718951287
2018-09-26,0.47860268090800073,0.572514973037678,0.8128902799756123
2018-09-27,0.48775358670921704,0.5572261116255371,0.8011292248039021
2018-09-28,0.48405800035799795,0.5456778383834019,0.7922882748308054
2018-10-01,0.46798118375750614,0.6088435301776242,0.7540686186875003
2018-10-02,0.45338418128185665,0.622268019493644,0.7382706115880407
2018-10-03,0.44287692974736603,0.6027724545816288,0.7235206246735341
2018-10-04,0.4320093238883803,0.6012711670470167,0.7092102477056323
2018-10-05,0.5309462974102457,0.5829043809375655,1.2380162476560699
2018-10-08,0.6209090550484407,0.6175834048319702,1.5421592973027547
2018-10-09,0.6213990202025443,0.5975336017280536,1.3275300353919561
2018-10-10,0.5928824634996871,0.6035981913722596,1.2893784866179707
2018-10-11,1.39666594359509,0.633780919890208,2.2398973572833722
2018-10-12,1.8700241292655286,0.6120358692226082,2.814699610101108
2018-10-15,1.8599652200224732,0.5925243789602196,2.2905283864633237
2018-10-16,1.724694035411828,0.5774175851863689,2.091549716913658
2018-10-17,1.5919534721185065,0.5661353849411914,1.8045805570506648
2018-10-18,1.483727569781323,0.5624995360751656,1.5863384089141228
2018-10-19,1.476084890854053,0.6586063653486014,1.6160528823414524
2018-10-22,1.431820226097009,0.6344756916854437,1.6205621903597556
2018-10-23,1.3311507198308856,0.6127316700253601,1.3953687884470505
2018-10-24,1.2570393282181718,0.6337942790688577,1.320852918254225
2018-10-25,1.6875107118228851,0.7775467197815477,1.6295300690289884
2018-10-26,1.826843604813266,0.7784069843389879,1.799224416113553
2018-10-29,1.797052046943784,0.987282695516071,1.4875599883930273
2018-10-30,1.750683991017335,0.9352302275995217,1.400029229530296
2018-10-31,1.6274905698850002,0.8902581274298348,1.2551968121083084
2018-11-01,1.5060379503284074,0.847958704726613,1.1337290296702895
2018-11-02,1.3923499511946804,0.8070769925564353,1.0133001682774134
2018-11-05,1.307727697786878,0.7728054432648137,0.9347834680991716
2018-11-06,1.2181496553840352,0.749437007975629,0.895690414605073
2018-11-07,1.125386221285778,0.7773016480962633,0.858016441843211
2018-11-08,1.0426951792265278,0.7429901225284251,0.7264704549099249
2018-11-09,0.9987436057691119,0.7764169818953346,0.6215170911512571
2018-11-12,0.9975706296599616,0.7795222569221048,0.6977286041085504
2018-11-13,1.2525152908989947,0.746268558283615,1.128669141192887
2018-11-14,1.322858565091868,0.8391181055405004,1.3494176266590865
2018-11-15,1.2609346086222897,0.8254010926153952,1.1626677429921497
2018-11-16,1.1879965622449968,0.8448079903073521,1.150382365810266
2018-11-19,1.102589153234758,0.8046213109368788,1.0056868505829435
2018-11-20,1.2040786119391946,0.7758524651076046,1.0607501380399986
2018-11-21,1.4371168439024022,0.7425467846525358,1.27372791117709
2018-11-23,1.4532491171541113,0.7200199410878741,1.2838711594882524
2018-11-26,1.3612479640664255,0.7029131125550755,1.1302555607313147
2018-11-27,1.2699822500078597,0.6896263110436022,1.0483144739895887
2018-11-28,1.1837635871729846,0.7475968535224479,0.9354142029090601
2018-11-29,1.0939283879589417,0.8229085958512754,0.8960343347130947
2018-11-30,1.0473930118629644,0.7936653238835109,0.8470906983811662
2018-12-03,0.9697199661268161,0.7619921093120091,0.8140614961744135
2018-12-04,0.9038794232819479,0.7570128325322202,0.7568923123984389
2018-12-06,1.4878724720596719,0.8820944096505692,1.3784754859218962
2018-12-07,1.688324869694188,0.857485428611277,1.7199868465343715
2018-12-10,1.8024978463825003,1.061535516381857,1.4916940314851468
2018-12-11,1.8066005589208491,1.0713408168355176,1.4895472981742628
2018-12-12,1.6591208640565338,1.0705378331134223,1.2906151977421463
2018-12-13,1.524726032004614,1.0169049212858234,1.1961636276611156
2018-12-14,1.4036359761208266,0.9870790982771102,1.088580951223862
2018-12-17,1.489700909003993,0.935111029049205,1.0369070958857811
2018-12-18,1.7240617047411617,0.8925584870856506,1.2118329650739212
2018-12-19,1.728401535799516,0.8501667935252422,1.331009636157251
2018-12-20,1.6978870907230783,0.8545853949277479,1.1848680244015541
2018-12-21,1.7597988663536037,0.8389970145752811,1.2419415108407488
2018-12-24,1.8986284866631669,0.851282326865801,1.324606836033799
2018-12-26,2.174618995881968,0.8821080373491309,1.590925518515598
2018-12-27,2.1825670893431686,0.8421533643515501,1.7200583601181914
2018-12-28,2.0753078490510655,1.1043911351177207,1.4013732296403258
2018-12-31,1.9094934853050292,1.093131164927161,1.3230863773767032
2019-01-02,1.7528557523352593,1.1696027557451394,1.1622529164741968
2019-01-03,1.6127611484030768,1.1324513974563735,1.045660259020201
2019-01-04,1.7634345108426819,1.200308589680825,1.0645058814699824
2019-01-07,1.7895845270096256,1.2543915118969498,1.0445561931159275
2019-01-08,1.6857200815010296,1.2116330224925242,0.88438441781496
2019-01-09,1.5528063740632028,1.1771039447849678,0.8702797920532194
2019-01-10,1.4327112365791044,1.190763462755443,0.8125376850429188
2019-01-11,1.3198009784803328,1.2152272704383484,0.7864120298175701
2019-01-14,1.217365046223122,1.1807377144698192,0.7477198259531976
2019-01-15,1.1434643296513705,1.1433400249601482,0.7546291803777484
2019-01-16,1.070006663440645,1.0936747909125764,0.771053310303482
2019-01-17,0.9968752387818332,1.0619377675063864,0.746870769778872
2019-01-18,0.9243816770998279,1.041010563277911,0.7390800453570034
2019-01-22,0.8629620932100248,1.0057635651563557,0.7138487998965071
2019-01-23,0.9659415282357916,0.9796647072178367,1.0784586257363955
2019-01-24,0.9846582240172821,0.9455380052891568,1.2753499166670461
2019-01-25,0.9128387984377363,0.910796422929789,1.0594894729154716
2019-01-28,0.8481939210065014,0.8895916028565426,1.0098965572583098
2019-01-29,0.8458418346502957,0.8652010908772049,0.9939250855730565
2019-01-30,0.8255170886469345,0.8548572650816317,1.0183490156465909
2019-01-31,0.773207869230602,1.000978346677453,0.9151759449794084
2019-02-01,0.7444701310487271,0.9669889712888963,0.8529278312547205
2019-02-04,0.7060657456405821,1.039214885692409,0.8041830832179325
2019-02-05,0.6629433375346885,0.9839500783216871,0.775839184467762
2019-02-06,0.6291597543732256,0.9331825730965905,0.7516045176045519
2019-02-07,0.6032735788287236,0.8874839453026054,0.7351169993314388
2019-02-08,0.6872663704156937,0.8484478992125031,0.7869124328812668
2019-02-11,0.7122918604414586,0.8088937575934787,0.8201157298623636
2019-02-12,0.6684895845641766,0.7786056687650063,0.7677352412345523
2019-02-13,0.6293780935522837,0.7436372874646293,0.7561399647124942
2019-02-14,0.6131203264485825,0.7389600866267789,0.7339623634835181
2019-02-15,0.5914852302495964,0.8796832255449915,0.7489528195326496
2019-02-19,0.5675170577243595,0.9049447017554813,0.7373961123554471
2019-02-20,0.55377202797071,0.9113779023298563,0.7002264417765554
2019-02-21,0.5285713925909384,0.8653385402279437,0.6930205996080583
2019-02-22,0.5260046374711912,0.8523629782547498,0.6878237039815102
2019-02-25,0.5164174361808844,0.8233516597400043,0.6876683584542689
2019-02-26,0.5000764993763256,0.7887371383058357,0.8065802348416314
2019-02-27,0.4831688654707746,0.7766742625689016,0.9109937972295393
2019-02-28,0.46915555135320786,0.7489664722401618,0.8297481198859272
2019-03-01,0.47170988928338115,0.7208560872066184,0.8066934408350592
2019-03-04,0.4670014333516357,0.6926374609288127,0.7570942587964011
2019-03-05,0.4797318143441033,0.6655454922519825,0.7995940940824918
2019-03-06,0.48188631403909044,0.6428780918461565,0.8493687117288531
2019-03-07,0.5382565279092987,0.6866303734216738,0.8586604806258725
2019-03-08,0.6527109803962451,0.6834752298767752,0.9418278616516961
2019-03-11,0.6835691496175539,0.6646147408937397,0.909767288704409
2019-03-12,0.6498249324049623,0.6528297295342552,0.8213410003220551
2019-03-13,0.6352725540113887,0.6418816967370375,0.7583293559387029
2019-03-14,0.6015447222065854,0.7086275803198226,0.7409602842840866
2019-03-15,0.5764265125194543,0.7435537940132219,0.7231407320338284
2019-03-18,0.5483658179673115,0.7438727410361177,0.7078502897871934
2019-03-19,0.5260810359341895,0.7775913139301464,0.696182277240738
2019-03-20,0.5058304724663261,0.7544331130917439,0.7157681690953623
2019-03-21,0.5023578584138427,0.8971546537247796,0.7367188687019788
2019-03-22,0.493529411193881,0.8887347391217241,0.7280342558791875
2019-03-25,0.8579277063998482,0.8605239757398571,1.2077230674388504
2019-03-26,0.9815977656047737,0.8572823895977901,1.4642187367148065
2019-03-27,0.9138217814762881,0.8211839228974903,1.1804759989168747
2019-03-28,0.8692623063609365,0.7903382369894834,1.123481832926512
2019-03-29,0.8199905273897287,0.853723537839705,1.0264581344622505
2019-04-01,0.7653913713698951,0.8354783529186305,0.949297588616614
2019-04-02,0.7200980386671406,0.827409906238476,0.8863121959283194
2019-04-03,0.6895257824326416,0.8496501702849462,0.8428441023239398
2019-04-04,0.6480970737652038,0.8118604728339462,0.8174028081982638
2019-04-05,0.6116229430379363,0.7753137631044739,0.7968812838716837
2019-04-08,0.5794064119187318,0.7414304771659992,0.7579657104832951
2019-04-09,0.5530783304127004,0.7105584156127365,0.7396005744910518
2019-04-10,0.5799836403379822,0.6927258829692053,0.8426049292519534
2019-04-11,0.5835939484373253,0.7294063824453753,0.8914548835060306
2019-04-12,0.5551313222128628,0.7078022160981491,0.8020234537091884
2019-04-15,0.5292461928956296,0.781217864502957,0.7711246497554244
2019-04-16,0.5123208705201554,0.7461640928775429,0.7318640668525707
2019-04-17,0.49204035371029303,0.7294016425442951,0.7306512058853544
2019-04-18,0.48442479588960197,0.6991892941940754,0.7297305158511888
2019-04-22,0.47420331768461804,0.6712802686790192,0.7297860576509391
2019-04-23,0.458881879530493,0.6534466476913594,0.7149706124550038
2019-04-24,0.4455921464266576,0.6433945930315078,0.7163630364109034
2019-04-25,0.451435173101624,0.6383260140632687,0.7762054157047785
2019-04-26,0.444154152122717,0.6264915235321005,0.8232617037827115
2019-04-29,0.43376170454821866,0.6359159474838045,0.7659362867001094
2019-04-30,0.42697337810097763,0.6263537713157058,0.7593317319916286
2019-05-01,0.41831976867145687,0.6057148342650112,0.7486674172067485
2019-05-02,0.5061062875533389,0.7164728138449926,0.9551608727586298
2019-05-03,0.553134476799162,0.7187495833568129,1.082894108700334
2019-05-06,0.5357608503010072,0.6971305684748756,0.9098265801963183
2019-05-07,0.5459499182481621,0.7108353472483,1.2357820586930774
2019-05-08,0.8462661019858638,0.692068167042888,1.8953128725228534
2019-05-09,0.9539054319586211,0.6770576412128767,2.0292844390524305
2019-05-10,0.9006860675984516,0.7092086287162238,1.690696278444585
2019-05-13,0.843903120621059,0.6826989312953224,1.528225777179251
2019-05-14,1.213214743154006,0.7274725210592504,1.799975738294633
2019-05-15,1.3398789147793566,0.6975140127337642,2.0109024834755576
2019-05-16,1.2362526203752684,0.706701901305918,1.6176705070383592
2019-05-17,1.142706549799068,0.698170026416505,1.5011659752231445
2019-05-20,1.0813770353809626,0.6727600035826033,1.3390601331155243
2019-05-21,1.0538838448197707,0.6754621964830126,1.248676465976817
2019-05-22,1.0018828906733412,0.6507630463026538,1.1278135428941702
