Date,S&P500,Treasury_30y_10y_Spread,VIX
2020-12-29,-0.20229698556941847,0.14449158862250308,0.6137810271292283
2020-12-30,0.08149292511586016,-0.14696183591694104,0.5769457434026773
2020-12-31,0.4850650084734935,-0.3412525378207203,0.5745520225369138
2021-01-04,-1.206538286525719,0.4845133457169482,1.0380663839401418
2021-01-05,0.5358876331175291,0.5330903641138368,0.868250196574013
2021-01-06,0.4274725698026001,1.4074274754871354,0.8390700306590086
2021-01-07,1.146355929157825,-0.24410139630757227,0.5286681984162008
2021-01-08,0.4102436724469848,-0.7784312269895719,0.4282044050713252
2021-01-11,-0.5477605964306435,-0.6812771901957947,0.7293196288774068
2021-01-12,0.007976775827553082,0.14448579806124467,0.6431283467494605
2021-01-13,0.15560218380296825,-0.8270082453864606,0.5091147956264195
2021-01-14,-0.32395528430172,0.7273926471401329,0.6337715689560419
2021-01-15,-0.59860281407213,0.5330903641138368,0.7585738754907848
2021-01-19,0.6190115274191949,-0.38983245149823814,0.6325996806993142
2021-01-20,1.0749145133259344,0.19306281645813328,0.4307301857213467
2021-01-21,0.0001058075458112064,0.5330903641138368,0.3977116690579795
2021-01-22,-0.264712881993828,0.14449158862250308,0.47207000454637527
2021-01-25,0.2618102928138173,-0.38983245149823814,0.6267328891413965
2021-01-26,-0.14348686273555322,0.19306860701939169,0.6066904350611372
2021-01-27,-2.0926425417572085,0.09590877966435604,1.9147897149926156
2021-01-28,0.7469642009211851,-0.04980490384253459,1.3470974120175285
2021-01-29,-1.5749841594817544,0.09591457022561446,1.5951391016981469
2021-02-01,1.2406242399043694,0.2416398348550219,1.3498011881689498
2021-02-02,1.0719825531286862,0.09591457022561446,0.8917975471789173
2021-02-03,0.05507425215823724,0.43593632732005955,0.5936426955874325
2021-02-04,0.8329273839484783,0.6302386103463556,0.4546085347830965
2021-02-05,0.2841129829700494,0.48451913627820664,0.3396012312081989
2021-02-08,0.5608826812422887,-1.0213047378514981,0.38747109576967265
2021-02-09,-0.11361787493791181,0.33879387164879915,0.43703416988875904
2021-02-10,-0.05250443765549482,0.04733755182872582,0.4819979946741697
2021-02-11,0.10696093828032183,-0.0983819222394232,0.38875330535419034
2021-02-12,0.34849711945066203,0.6788098381819858,0.21952318061478523
2021-02-16,-0.07032340638079775,-0.5841347345245342,0.415540494149153
2021-02-17,-0.05053399669669309,-1.1184471935227587,0.4206132223477164
2021-02-18,-0.37681855702243616,1.0188373858376893,0.5432413989369101
2021-02-19,-0.1726308353154702,0.29021685325191054,0.4894202544851544
2021-02-22,-0.6420706469275677,0.7273868565788745,0.6571036362013473
2021-02-23,0.07472757588723171,1.3588591429321346,0.6173195262185086
2021-02-24,0.8720974848571291,0.7273868565788745,0.40026586915799706
2021-02-25,-1.9948865347799913,-3.0614410709794275,1.2253963431093966
2021-02-26,-0.40351784650222194,-3.3043261629638705,1.1352914148736275
2021-03-01,1.8437201662424003,2.5246612599673943,0.6454625835499928
2021-03-02,-0.6699516505854132,1.3102879150965043,0.7315811932913192
2021-03-03,-1.0704319443606483,-0.9241564916189794,1.0075964358865093
2021-03-04,-1.0987037050665716,-1.118452984084017,1.195055737944119
2021-03-05,1.5095942731741545,-1.2156012303165358,0.7941530164315042
2021-03-08,-0.45216937360656534,-1.0698759656871284,0.8821890838351552
2021-03-09,1.0920812067065222,0.04733755182872582,0.723657705719158
2021-03-10,0.45279542334404677,0.4845133457169482,0.5517066044817194
2021-03-11,0.7969204806348371,1.5045786170002835,0.47207000454637527
2021-03-12,0.05560063560527938,0.6302386103463556,0.3160053498792719
2021-03-15,0.4892564544564785,-0.2926784147044609,0.22769534933621102
2021-03-16,-0.1499227874666846,0.43593632732005955,0.19485932168269926
2021-03-17,0.20346504194452644,1.2617108966996158,0.11666639992795036
2021-03-18,-1.2069990692164736,-2.4299687846261673,0.4307301857213467
2021-03-19,-0.07298215638224931,-1.312755267110313,0.3500230101491488
2021-03-22,0.5313512644337458,-0.9727335100158679,0.06663097482988893
2021-03-23,-0.6339019482908909,0.5330961546750952,0.2641686863261238
2021-03-24,-0.46080849191523926,-0.4869864882920154,0.3823364584849599
2021-03-25,0.39035309909675076,0.9702719485633177,0.19761062938224605
2021-03-26,1.2859381374188237,-0.6327059623601644,0.06374407001940069
2021-03-29,-0.09408482276167372,-0.19553595903320048,0.3225801787174773
2021-03-30,-0.27645045910700794,-1.6042057963691279,0.16996984165191684
2021-03-31,0.2623377387079689,0.43593632732005955,0.14064164309791508
2021-04-01,0.9093077876331723,-0.8755794732220907,-0.166717109166227
2021-04-05,1.1143032170118388,-0.8755794732220907,-0.0770430026488119
2021-04-06,-0.10247929193045414,0.8245408933726518,-0.045289049989625206
2021-04-07,0.0921035218742895,1.0674144042345781,-0.19357025938913355
2021-04-08,0.3096926369819591,0.3873650994844294,-0.2271113330811151
2021-04-09,0.5861721740619306,-0.8270082453864606,-0.26921909646536285
2021-04-12,-0.04065004642975306,-0.04981069440379301,-0.23354737659081592
2021-04-13,0.2363566724513476,0.581661591949467,-0.27575552236087625
2021-04-14,-0.3506285980521916,0.14449737918376152,-0.22069076613822575
2021-04-15,0.851864162485849,-0.34125543310134954,-0.28887530357426644
2021-04-16,0.26125438909840826,0.38735930892317094,-0.3419956078084464
2021-04-19,-0.44796056070100304,0.2416398348550219,-0.17301156428649866
2021-04-20,-0.56757005310757,0.19306860701939169,0.03762136836489094
2021-04-21,0.7111754175890597,0.14448579806124467,-0.14012609563333195
2021-04-22,-0.7605335269729655,-0.7298484180314249,0.04199240068294871
2021-04-23,0.838853707472504,-0.04981648496505143,-0.166717109166227
2021-04-26,0.11646770691728554,-0.486980697730757,-0.1184209606999474
2021-04-27,-0.042145961316182236,-0.0983819222394232,-0.13080275174968853
2021-04-28,-0.09229712058131513,0.3873650994844294,-0.17458752850233517
2021-04-29,0.510645099011655,-0.43839788877260993,-0.12305735502878455
2021-04-30,-0.5989773803345004,-0.04981069440379301,0.027394561312077143
2021-05-03,0.19305907858065469,0.5330903641138368,-0.016875138429231426
2021-05-04,-0.5576488863147291,-0.3412612236626079,0.15185149147388946
2021-05-05,0.030828868052402106,0.04734334238998424,0.10531051349983796
2021-05-06,0.6213039234603166,-0.0012336760069043807,-0.004999416786625249
2021-05-07,0.5588307809414829,1.2131280877414687,-0.26921909646536285
2021-05-10,-0.8588635450063199,0.8245408933726518,0.1769063115410435
2021-05-11,-0.7174872942100626,0.48451913627820664,0.46335326118990483
2021-05-12,-1.7484450737414754,-0.34126701422386635,1.0999780390596476
2021-05-13,0.9366346701180485,0.3873650994844294,0.6196757499214013
2021-05-14,1.1518813639655177,-0.3898266609369797,0.05651270343693924
2021-05-17,-0.22641116061034736,-0.24410718686883068,0.18520687965621976
2021-05-18,-0.7049309767462407,0.33879387164879915,0.40026586915799706
2021-05-19,-0.2593557576646171,-0.8755794732220907,0.5054330455078461
2021-05-20,0.8094470780466854,0.19306281645813328,0.3133708678971923
2021-05-21,-0.08739235274532679,-0.3412612236626079,0.24396598556535004
2021-05-24,0.7588227454398521,-0.34125543310134954,-0.0035185500631314103
2021-05-25,-0.1941644786929368,0.09591457022561446,0.06085382662654161
2021-05-26,0.12396861837127758,-0.486980697730757,-0.16200557010391925
2021-05-27,0.06750321766316694,-0.2926842052657193,-0.2610708694491063
2021-05-28,0.03602457760547038,0.09592036078687288,-0.2578182670359772
2021-06-01,-0.0642049357918348,-0.04981069440379301,-0.07856439572827308
2021-06-02,0.08985763857000298,0.3873650994844294,-0.143241080801811
2021-06-03,-0.31400339809042316,-0.9241507010577209,-0.0573421188589467
2021-06-04,0.6740005015780483,0.435942117881318,-0.313646480112139
2021-06-07,-0.08841513679714985,0.14448000749998624,-0.313646480112139
2021-06-08,-0.011153836274230026,-0.04979911328127617,-0.2078945509682664
2021-06-09,-0.17016003162891866,-0.04981648496505143,-0.08008663900500877
2021-06-10,0.3438461650197348,0.6788214193045027,-0.36725685429094673
2021-06-11,0.12965006961112005,-0.1955417495944589,-0.44447767322575193
2021-06-14,0.11908041025201899,-0.04980490384253459,-0.3186279888000841
2021-06-15,-0.1851174554743299,0.5330845735525784,-0.21588502391142678
2021-06-16,-0.4546381121995875,-2.915710015788761,-0.040783042384418294
2021-06-17,-0.05970276564068126,-2.4785573841455726,-0.10148726551842077
2021-06-18,-1.0751229291019533,-0.5841289439632759,0.3173216360184284
2021-06-21,1.0801401182781818,2.0874912566404302,-0.08008663900500877
2021-06-22,0.38119864804048403,0.6302328197850973,-0.2741199448629161
2021-06-23,-0.11121157863664594,-0.38983245149823814,-0.3302867411467066
2021-06-24,0.43548638981680554,-0.8270024548252021,-0.38934111900777163
2021-06-25,0.23921731587223757,1.2131280877414687,-0.44970434764126804
2021-06-28,0.15872044172902713,-0.632700171798906,-0.4253982722347454
2021-06-29,-0.0030238118612551327,-0.19553595903320048,-0.38082594427252814
2021-06-30,0.08043028281373277,0.2902226438131689,-0.4133261665445239
2021-07-01,0.388879352110527,-0.7784370175508303,-0.4742292593649428
2021-07-02,0.56882991598001,0.38737089004568775,-0.5473489536541876
2021-07-06,-0.18592680147976176,0.9702545768795423,-0.31033052821545226
2021-07-07,0.24146532354109,-0.5355519255663872,-0.3503899140546417
2021-07-08,-0.7084367987863843,-0.04981069440379301,0.0838898137329427
2021-07-09,0.866307907996109,0.19306860701939169,-0.35375502147145943
2021-07-12,0.24876857676517453,0.19306281645813328,-0.3554391353830426
2021-07-13,-0.3050782655291067,-0.3412496425400911,-0.1999271450109062
2021-07-14,0.06747305247510449,0.4845075551556898,-0.32861810144419623
2021-07-15,-0.28477568702195283,-0.4869864882920154,-0.21748599612464192
2021-07-16,-0.6265337609759001,0.38737089004568775,0.0038737317304137157
2021-07-19,-1.2965128894288696,0.14449158862250308,0.5444523588195759
2021-07-20,1.1710385992119716,1.2617051061383573,0.18658789579548918
2021-07-21,0.6273240282143367,-0.486980697730757,-0.0770430026488119
2021-07-22,0.13506278531535548,-0.6327059623601644,-0.11071064079632982
2021-07-23,0.7772493436416342,0.09591457022561446,-0.18722787200943172
2021-07-26,0.16405191026339216,0.5330903641138368,-0.12770194977040084
2021-07-27,-0.40050160808671964,0.24164562541628032,0.13501950634218224
2021-07-28,-0.03986962952842381,-0.2441129774300891,-0.016875138429231426
2021-07-29,0.3085465848987539,-0.14695894063631182,-0.10917119226849205
2021-07-30,-0.4559106008276,0.5330903641138368,-0.02730900082716801
2021-08-02,-0.17166804144098619,1.0188373858376893,0.1490532844549382
2021-08-03,0.6242973450004216,-0.14695894063631182,-0.0573421188589467
2021-08-04,-0.3941086905502786,-0.9727277194546096,-0.06793273439886754
2021-08-05,0.4508308157673275,-0.486980697730757,-0.17458752850233517
2021-08-06,0.10797748619144311,-0.0983819222394232,-0.35881049004985105
2021-08-09,-0.09980436604192543,0.09591457022561446,-0.2643273602994404
2021-08-10,0.05379669258756365,-0.19553595903320048,-0.2529466339561347
2021-08-11,0.07626960595333741,1.2617108966996158,-0.3554391353830426
2021-08-12,0.30381551623456343,-1.0698759656871284,-0.4549410700499349
2021-08-13,0.10258480371943667,0.24163404429376348,-0.47951338839554286
2021-08-16,0.182972918235403,0.7759696655370215,-0.36387503623506107
2021-08-17,-0.5882497623334288,-0.2926842052657193,-0.0770430026488119
2021-08-18,-0.8839934136502591,-0.9727277194546096,0.4294675881453617
2021-08-19,0.07475727374257932,-0.34125543310134954,0.44206706600009166
2021-08-20,0.6194205597551437,-0.9727335100158679,0.020065920378882413
2021-08-23,0.6495491624590051,0.14449158862250308,-0.19515816630657964
2021-08-24,0.09373075595546385,-0.0012336760069043807,-0.1840625091765513
2021-08-25,0.15119898658330722,-0.0012336760069043807,-0.2529466339561347
2021-08-26,-0.48939110955668813,-0.8755794732220907,0.06085382662654161
2021-08-27,0.671915554003216,0.3387880810875407,-0.3186279888000841
2021-08-30,0.3164941250999246,0.435942117881318,-0.352071948123683
2021-08-31,-0.13236610232681736,0.3873650994844294,-0.3037110248340928
2021-09-01,-0.00029423108526317586,-0.2926842052657193,-0.3655654204499149
2021-09-02,0.2005529256239803,-0.19553595903320048,-0.3153059709972551
2021-09-03,-0.05169712276423494,0.3873650994844294,-0.3153059709972551
2021-09-07,-0.2954086408718532,-0.34125543310134954,-0.04228431234349216
2021-09-08,-0.1299347535192564,0.2416398348550219,-0.06944904633270986
2021-09-09,-0.39197035770203875,-1.0213047378514981,0.055064123614831484
2021-09-10,-0.6412487593937157,-0.24410139630757227,0.3500230101491488
2021-09-13,0.15566926302577722,-0.5841347345245342,0.13642619581077012
2021-09-14,-0.48313306105092857,-0.3898266609369797,0.1490532844549382
2021-09-15,0.6456248591705939,-0.3898382420594966,-0.03628419048969977
2021-09-16,-0.1484466349428538,-0.7298484180314249,0.039079251266248935
2021-09-17,-0.752529131776971,-0.5355577161276456,0.3317584594448309
2021-09-20,-1.3860326701506063,-0.09838771280068162,0.9077366505831173
2021-09-21,-0.08965762335585382,-0.19553016847194207,0.7608112917600358
2021-09-22,0.727990876977122,-0.8755794732220907,0.3396012312081989
2021-09-23,0.9336172159100111,-0.04980490384253459,0.030320226935932875
2021-09-24,0.09097465438443887,0.6788098381819858,-0.10148726551842077
2021-09-27,-0.246041970398247,-0.8270024548252021,0.04926236562603312
2021-09-28,-1.6603425848564441,1.2131280877414687,0.6337715689560419
2021-09-29,0.09955957808488457,0.6302386103463556,0.5517066044817194
2021-09-30,-0.9773484791981845,0.6788156287432443,0.6208532101872736
2021-10-01,0.8830885470368587,0.7759696655370215,0.36945699161820705
2021-10-04,-1.06396342991063,-0.6327117529214229,0.5995811116056173
2021-10-05,0.8070696388873714,0.14449158862250308,0.3951550717181679
2021-10-06,0.3003653503305798,-0.8270082453864606,0.35651633917325115
2021-10-07,0.6317748014577372,0.435942117881318,0.160228907093884
2021-10-08,-0.17731527985947768,-0.19553595903320048,0.05071403320501898
2021-10-11,-0.5726473854978749,-0.24410718686883068,0.22361232961005958
2021-10-12,-0.21738583181362678,-1.2641782487134245,0.2031054455829823
2021-10-13,0.21480795129085684,-1.6527770242047608,0.03178202160653197
2021-10-14,1.3196974203538505,0.6788214193045053,-0.2416135662229876
2021-10-15,0.5656844130688187,-1.5070459690140952,-0.3336270901692569
2021-10-18,0.24271646238335703,-2.0413815902573504,-0.3319564036368608
2021-10-19,0.5604085982570494,0.970266158002062,-0.43578866333505395
2021-10-20,0.26562668584307686,1.0674086136733196,-0.4724701025341978
2021-10-21,0.21269670650454556,-1.118452984084017,-0.5582158601308628
2021-10-22,-0.11035784391365287,-0.7784254364283162,-0.4830417882375695
2021-10-25,0.35143702402705546,0.6788098381819886,-0.516792458346635
2021-10-26,0.11944483691495116,-0.875573682660835,-0.3876360833129849
2021-10-27,-0.4275878870761767,-0.9241622821802351,-0.22229456615652982
2021-10-28,0.7523681235009005,-0.8755736826608324,-0.2954588095605143
2021-10-29,0.12972146780313137,-0.48698648829201807,-0.3403197823614596
2021-11-01,0.11788044234127358,0.43593632732005955,-0.3153059709972551
2021-11-02,0.2669201306243978,0.8245408933726518,-0.3791260664638095
2021-11-03,0.48683664442732955,-0.19553595903320048,-0.5419315421428089
2021-11-04,0.3066303242109129,1.601732653794061,-0.48127710114810257
2021-11-05,0.27107247940804363,-0.3412496425400884,-0.3037110248340928
2021-11-08,0.045467590736574366,-2.089952818092983,-0.1840625091765513
2021-11-09,-0.30363962917770054,-0.0012336760069043807,-0.09688711669981465
2021-11-10,-0.6815689464878182,-1.5556229874109782,0.04490271537993347
2021-11-11,0.01871364488027156,-0.0983819222394259,-0.11533421333710936
2021-11-12,0.5469408290806288,0.8245351028113933,-0.3352984830565361
2021-11-15,-0.025917489165142023,0.5330845735525784,-0.3020585805892607
2021-11-16,0.2815584021036455,-0.0012336760069043807,-0.3219537454991674
2021-11-17,-0.23211454214076296,0.38737089004568775,-0.20151876298314056
2021-11-18,0.2435094449351531,-0.4384094698951241,-0.12615287142815337
2021-11-19,-0.1363097932930299,-0.5841347345245369,-0.0770430026488119
2021-11-22,-0.27958432987780213,-0.8755736826608324,0.10815399415368789
2021-11-23,0.10653861850355542,0.14448579806124737,0.1378318911385457
2021-11-24,0.1570461561623751,-1.5556229874109808,0.02299974321725504
2021-11-26,-1.8521072038059292,1.0188373858376893,1.1998189043473142
2021-11-29,1.0172441855585006,0.2416398348550219,0.5995811116056173
2021-11-30,-1.5466095260127442,-0.2926842052657193,1.0601965475312567
2021-12-01,-0.9697451556816966,-0.0012336760069043807,1.4279393916142535
2021-12-02,1.0951998762183872,-1.1184471935227587,1.1352914148736275
2021-12-03,-0.6994215347060234,0.6788040476207274,1.3882624191344073
2021-12-06,0.9018976336238634,-0.5841289439632759,1.0591945044243924
2021-12-07,1.6039584959489612,-0.3412554331013522,0.469582283601973
2021-12-08,0.21978188430859585,2.4275072231736172,0.2099581543172693
2021-12-09,-0.5978864813529293,0.6302386103463556,0.4307301857213467
2021-12-10,0.7303104581826422,0.7759580844145046,0.039079251266248935
2021-12-13,-0.7545581421768429,-0.3412554331013468,0.26551025457995325
2021-12-14,-0.6210740020677102,-0.38983245149823814,0.469582283601973
2021-12-15,1.2638302396916452,0.581661591949467,0.12515255683798363
2021-12-16,-0.723059997766934,2.2817761679829487,0.30016035579554795
2021-12-17,-0.8469797876174928,-1.1184471935227587,0.4294675881453617
2021-12-20,-0.9353977483857744,0.6788098381819886,0.5888826694457662
2021-12-21,1.3755406107543382,-0.9727277194546096,0.3578131990799168
2021-12-22,0.7799831627402349,-0.486980697730757,0.030320226935932875
2021-12-23,0.4680724862753051,0.581661591949467,-0.06944904633270986
2021-12-27,1.0673346912450872,-0.3412496425400938,-0.11225095982674414
2021-12-28,-0.10539312205889918,0.8245351028113933,-0.1339067912737535
2021-12-29,0.08628290526716757,-0.5841347345245316,-0.2271113330811151
2021-12-30,-0.2630502216193096,-0.0012336760069043807,-0.166717109166227
2021-12-31,-0.23407128978749786,-0.8270024548252021,-0.1840625091765513
2022-01-03,0.4799479430918338,-0.24410718686883068,-0.283947860220881
2022-01-04,-0.07512295849622841,1.018831595276431,-0.23354737659081592
2022-01-05,-1.581572119091324,-1.264172458152166,0.18658789579548918
2022-01-06,-0.1017026617346294,-1.1184587746452754,0.16996984165191684
2022-01-07,-0.34763506538832134,-0.6327001717989087,0.04926236562603312
2022-01-10,-0.13968187228312087,-0.8270082453864578,0.14064164309791508
2022-01-11,0.6996716973995558,-0.14695894063631182,-0.002038487958335872
2022-01-12,0.19858069106359288,1.067408613673317,-0.1215109149729137
2022-01-13,-1.165308544332959,-0.24409560574631384,0.26551025457995325
2022-01-14,0.04008273214995125,-0.09838192223942051,0.11099450969157779
2022-01-18,-1.5001703790833023,-1.1184587746452754,0.5793373626214808
2022-01-19,-0.7989591284577505,-0.38983245149823814,0.7031764332332399
2022-01-20,-0.907209137358847,-0.19552437791068633,0.8949929190616402
2022-01-21,-1.5428432240326109,0.48450176459443406,1.2216222873368796
2022-01-24,0.1949335006800739,1.504584407561542,1.319000805012961
2022-01-25,-0.9984418986317548,-0.0983819222394259,1.4314383314366985
2022-01-26,-0.1441079128881992,-1.312749476549052,1.50049118746087
2022-01-27,-0.4541557746575204,-1.7013482520403882,1.372228384430645
2022-01-28,1.8869418124289594,0.8245351028113933,1.10688043544832
2022-01-31,1.4620221702921397,0.7273926471401329,0.8128671261855073
2022-02-01,0.5185550086727515,0.38736509948442666,0.47827914867913013
2022-02-02,0.720345961651433,0.19306281645813597,0.4943573727102849
2022-02-03,-1.9877393386470572,-0.4869864882920154,0.7596928133448667
2022-02-04,0.3837636815446156,-0.7298484180314249,0.6302543906267422
2022-02-07,-0.31982763711143325,-0.04981648496505413,0.5876913052846404
2022-02-08,0.6398878206591866,-0.24410718686882799,0.41300082548830824
2022-02-09,1.1204911990060977,0.2902226438131689,0.21815876570689974
2022-02-10,-1.478131661612549,-1.2156012303165358,0.7100205765094172
2022-02-11,-1.5472693381664184,1.1645510693445773,1.0771747441133859
2022-02-14,-0.3309081466741422,0.14449737918376152,1.17207643031847
2022-02-15,1.2183231001257866,0.5816558013882113,0.9066771155978828
2022-02-16,0.04494505195270383,0.04734913295123997,0.7529724953030386
2022-02-17,-1.726009162439161,1.0674086136733223,1.1508404499472595
2022-02-18,-0.596692146345636,-1.0213105284127593,1.115729376016031
2022-02-22,-0.8353572678150499,-0.6812713996345362,1.2178428150627891
2022-02-23,-1.502128037604636,-0.3412554331013468,1.4191720773690797
2022-02-24,1.1549276287216395,1.2617051061383573,1.3569979936136853
2022-02-25,1.7335513684166814,-0.6812771901957974,1.0999780390596476
2022-02-28,-0.21944327352603638,1.6017268632328052,1.341681967564892
2022-03-01,-1.264536378801761,2.6218095061999134,1.6140073259109387
2022-03-02,1.4430436094840742,-1.409903513342832,1.3944724396935735
2022-03-03,-0.4438140756993904,0.7273868565788745,1.3713348124272187
2022-03-04,-0.6581888420696872,2.136056693914802,1.5021953190496655
2022-03-07,-2.4065367872257286,-1.2641840392746857,1.8585773146584694
2022-03-08,-0.6021034341953441,-1.4098977227815734,1.7581001983909879
2022-03-09,1.9916691070801125,-0.8755736826608296,1.5419377433481976
2022-03-10,-0.36691799250252105,1.4074361613290205,1.3489002276089677
2022-03-11,-1.0620023723904553,-1.1184529840840143,1.3953584550559062
2022-03-14,-0.6170961284705265,-1.167035793042164,1.4842490331289186
2022-03-15,1.6585644318653476,0.435942117881318,1.3126161176877413
2022-03-16,1.73441303564839,-3.5957593205389102,1.0075964358865093
2022-03-17,0.9503500458306801,1.0674028231120611,0.903495428470143
2022-03-18,0.8965099847033242,-1.1184529840840198,0.7054597981009348
2022-03-21,-0.05961885781038471,-2.4785515935843128,0.6663807474867752
2022-03-22,0.8683643860017876,0.047349132951244016,0.5972074343836351
2022-03-23,-1.0065521720682578,-1.0698817562483869,0.6710073715887828
2022-03-24,1.1069133814569758,-1.3613322855072016,0.44206706600009166
2022-03-25,0.3765866773198412,-2.8671445785143916,0.3317584594448309
2022-03-28,0.5408091019779839,-0.7298484180314249,0.1727463907537984
2022-03-29,0.9431839121640715,1.3588533523708761,0.06951509821774939
2022-03-30,-0.5268777231783901,-0.09837613167816478,0.13079507412864638
2022-03-31,-1.2789914853236366,-0.049804903842536614,0.29883574879015007
2022-04-01,0.2455247967717092,-3.5957709016614245,0.1727463907537984
2022-04-04,0.6154288881987562,0.7273926471401329,0.021533226775206745
2022-04-05,-1.0290080014591334,-1.6527712336434985,0.3604050681032582
2022-04-06,-0.8011562347131528,-0.2441129774300906,0.49559025535835766
2022-04-07,0.31228489693743844,0.5816673825107233,0.4269406359559666
2022-04-08,-0.23605135823575846,-0.09838771280068129,0.37719187875354276
2022-04-11,-1.3779459672819436,0.3387880810875421,0.7619293111134302
2022-04-12,-0.29715310819859486,2.9618312632943598,0.749606001610128
2022-04-13,0.8581830943726425,0.290205272129393,0.46085756316204685
2022-04-14,-0.9962076584090991,-0.7784312269895746,0.5685587302631686
2022-04-18,-0.0413487844696309,-0.00122209488438754,0.5042046106848145
2022-04-19,1.2410808228523578,-0.6812887713183088,0.40409268430494133
2022-04-20,-0.07423643349692388,-1.8470677261085404,0.2668511624355336
2022-04-21,-1.206386702431035,-1.1184529840840156,0.5661576246575267
2022-04-22,-2.261044975619093,1.0674144042345792,1.1605135790755292
2022-04-25,0.42653164823739104,1.456007389164653,1.0431118645619055
2022-04-26,-2.2942629036774322,1.4074245802065084,1.6303090037378776
2022-04-27,0.14151746755613195,-0.34125543310135087,1.469633917866541
2022-04-28,1.9179147740878635,-1.167024211919648,1.3271878101625174
2022-04-29,-2.962635269856874,-0.292684205265718,1.6205398329925125
2022-05-02,0.42473807942010816,0.24164562541627696,1.5326881353908122
2022-05-03,0.3584715892723811,-0.9241564916189784,1.2591304769898228
2022-05-04,2.3136984283021556,1.9417544108885085,0.8768364581828829
2022-05-05,-2.9102980805974896,0.3873708900456864,1.434932949197173
2022-05-06,-0.4773444551577247,0.1930628164581326,1.345293574577814
2022-05-09,-2.6131039953541895,1.5045786170002848,1.7284742682231633
2022-05-10,0.17005394680731042,0.3873708900456864,1.5868946940433224
2022-05-11,-1.344476087648161,-0.6812887713183136,1.5511560495233125
2022-05-12,-0.12813594135076103,2.1846337123116957,1.4842490331289186
2022-05-13,1.8498477751743607,-0.4869806977307597,1.2235100588190362
2022-05-16,-0.33935049932020983,2.378930204776731,1.0881043801851238
2022-05-17,1.5620968653057028,-0.6327059623601644,0.9487472829684735
2022-05-18,-3.3023910495040516,-0.38982666093698376,1.413898011408912
2022-05-19,-0.49009968360387846,1.2131280877414727,1.2684274219310825
2022-05-20,-0.013449140909427589,-0.09837613167816478,1.2758421640948328
2022-05-23,1.4362041131041592,-0.14695894063631454,1.1864611756719114
2022-05-24,-0.6731525447110425,0.3387880810875421,1.2776927444295427
2022-05-25,0.7225702688458073,0.14448000749998355,1.1759198936166873
2022-05-26,1.5397821353637273,0.9216891396051746,1.0910776978149148
2022-05-27,1.9175551085366676,-0.29268420526572336,0.90879597561385
2022-05-31,-0.525331504519278,-0.7784312269895692,0.958124216223643
2022-06-01,-0.6220422611674482,-3.304308791280098,0.9056169660890397
2022-06-02,1.4265256447197057,0.8731063306470263,0.8007726251575922
2022-06-03,-1.3351110556117067,-0.2926726241432025,0.8084754698352877
2022-06-06,0.2239112546220325,-0.19554174959445755,0.8390700306590086
2022-06-07,0.7282886393137593,-0.09837613167816478,0.722523864232461
2022-06-08,-0.8876471961148024,-0.14695894063631318,0.7157108863833023
2022-06-09,-1.9394929191019628,-1.0212989472902385,0.9477033840595639
2022-06-10,-2.373140864063218,-4.227231606892173,1.115729376016031
2022-06-13,-3.1677590516720833,-1.8956505350666848,1.670641274649213
2022-06-14,-0.32556915490236754,-2.527134402542457,1.5620100549598317
2022-06-15,1.1263900621036183,3.3504358293469454,1.2933717723043048
2022-06-16,-2.6521046056012416,1.7960291462590994,1.5835898054408022
2022-06-17,0.14967214101092471,-0.0012452571294212214,1.4288144228304929
2022-06-21,1.8969967888560797,1.3588765146159094,1.345293574577814
2022-06-22,-0.12858223831577983,0.1930628164581326,1.2310479098465337
2022-06-23,0.7289833838959964,1.164545278783323,1.2404408511718317
2022-06-24,2.3677711729276503,1.0188431763989458,1.0642008471181506
2022-06-27,-0.26172018116772083,-1.0212989472902385,1.0360457648464672
2022-06-28,-1.6424080024733323,-0.341267014223867,1.174959536078894
2022-06-29,-0.0816546386697555,0.7273926471401322,1.1556813082732291
2022-06-30,-0.7243319359073449,1.3588649334933929,1.2083713093103607
2022-07-01,0.8093741109714823,3.8847424977839173,1.0106588916947434
2022-07-05,0.10074550404345206,-0.19553016847194207,1.095037079546927
2022-07-06,0.25843059349803843,-0.8270140359477176,1.013717714020701
2022-07-07,1.1555331134831595,-0.9727161383320955,0.946659084950222
2022-07-08,-0.0910825477735392,-0.8755852637833451,0.7919428303147179
2022-07-11,-0.9466061842600312,1.0188431763989465,0.9560431968973848
2022-07-12,-0.7631985940569309,-0.48698069773075564,1.070196566723973
2022-07-13,-0.380097161893337,-0.6812887713183142,1.0228740134225012
2022-07-14,-0.2637580025292145,-1.0212989472902385,0.979878878075774
2022-07-15,1.4866141947037022,0.9702603674408021,0.7462353422274418
2022-07-18,-0.692608959736496,0.5330845735525743,0.8639467924717507
2022-07-19,2.1410880294390706,-0.7298599991539417,0.7764215347120282
2022-07-20,0.44216795846182694,-1.2641666675909076,0.706600545609596
2022-07-21,0.7548939093678574,1.407424580206509,0.6173195262185086
2022-07-22,-0.7703057388210282,2.524655469406136,0.6078735204780591
2022-07-25,0.07939897393359875,0.6788214193045,0.6466289522852174
2022-07-26,-0.9478719231161415,-0.3412554331013455,0.7974649368106542
2022-07-27,2.0271536984218037,2.2332049401473184,0.6325996806993142
2022-07-28,0.9335090750562822,4.370489519507771,0.5237929324153294
